0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02125896	6.01506503	4.30998243	3.08823736	2.21281876	1.82768174	1.30959119	0.938363094	0.672366538	9.79506119	20.9997017	29.7886419	35.4675836	39.1420904	41.6812771	43.4175296	44.8015389	45.9840888	47.1254557	48.0791847	48.5635879	48.5625829	48.5968774	48.7004355	48.7389166	48.7531468	48.8138385	48.8686746	48.8860553	48.8451249	48.7245797	48.6159094	48.5394427	48.492444	48.442656	48.4050243	48.3692303	48.3101077	48.2972989	48.3545057	48.415427	48.4178306	48.2315909	47.5656961	45.3965905	39.9153806	30.5688514	21.9035392	15.6945716	11.245652	8.05786175	5.77371024	4.13704416	10.3965166	21.5277157	30.041632	36.5067969	41.084765	44.2462422	46.329592	47.5540674	48.0010055	47.7872648	46.6057578	44.0397755	41.6909416	37.7469937	29.8299277	21.3740772	15.3151956	10.9738171	7.86308358	5.63414558	4.03704172	2.89266679	2.07268633	1.48514465	1.06415264	0.762498688	0.546354184	0.39147988	0.280507591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.60886009	6.87982501	4.92961003	3.61711592	2.59177681	2.58260441	1.85051693	1.32595332	0.950087069	9.98965549	21.066312	29.7387497	35.32343	38.9248463	41.4112745	43.1069665	44.4569273	45.6091018	46.7251684	47.6595852	48.1294566	48.1056442	48.1114167	48.1916699	48.2139678	48.2174037	48.271196	48.3210028	48.3352603	48.292511	48.171294	48.0619904	47.9847862	47.9371244	47.8870484	47.8494846	47.8144297	47.7576463	47.7469745	47.8072238	47.8716481	47.8776493	47.6949766	47.0350762	44.8860442	39.4708205	30.2824063	21.6982923	15.5475058	11.1402747	7.98235564	5.71960775	4.09827803	10.5677107	21.6579806	30.0886245	36.4892731	41.015035	44.1390714	46.1955081	47.3981267	47.8291085	47.6069161	46.4311168	43.9717376	41.809564	38.0541436	30.2354301	21.6646324	15.5233874	11.1229931	7.96997284	5.71073509	4.0919205	2.93198916	2.10086203	1.50533343	1.07861853	0.77286395	0.553781219	0.396801583	0.284320758
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.20017309	7.79900213	5.7268763	4.44060407	3.32959137	3.61613704	2.59107541	1.85658666	1.33030247	10.2345245	21.1481149	29.6823301	35.1615146	38.6842754	41.1157771	42.7714505	44.088806	45.2123866	46.3040285	47.2207675	47.6803682	47.6343964	47.6068052	47.6587601	47.6614474	47.6517818	47.6969124	47.7405777	47.7511303	47.7062841	47.5845977	47.4749874	47.3972253	47.3488463	47.2983396	47.2605525	47.2259417	47.1708573	47.1612034	47.2229813	47.2894119	47.2976749	47.1175833	46.4632078	44.3337884	38.9819633	29.9433109	21.4553198	15.3734084	11.0155285	7.89297107	5.6555609	4.05238646	10.7117421	21.7423191	30.0761548	36.4022162	40.8691639	43.9511571	45.9777074	47.1575267	47.5740127	47.3496473	46.2013665	43.9290191	41.9906676	38.4265654	30.7116804	22.0058806	15.7679025	11.2981958	8.09551106	5.80068715	4.15637397	2.97817209	2.13395355	1.52904453	1.09560828	0.785037638	0.562504048	0.403051763	0.288799208
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.79123068	8.7706724	6.78666714	5.47825434	4.72173423	5.13594234	3.6800635	2.63688072	1.8894076	10.5894043	21.2939706	29.6609916	35.0192948	38.4554272	40.8287717	42.4447839	43.7307708	44.8271701	45.8944968	46.7948505	47.2484994	47.1784819	47.1081598	47.1228589	47.0997527	47.0728248	47.1062698	47.1418267	47.1475869	47.1000674	46.9780585	46.8684581	46.7902575	46.7409906	46.6897975	46.6513779	46.6168305	46.5627034	46.5526765	46.6141508	46.6808128	46.6897473	46.5109852	45.8614681	43.7509858	38.4598301	29.5635363	21.1831994	15.1784256	10.8758172	7.79286355	5.58383074	4.00098956	10.8329159	21.7892377	30.0168778	36.2605066	40.6634991	43.6998999	45.6944648	46.8514606	47.256657	47.0405822	45.953221	43.9642534	42.2751421	38.8974086	31.2890737	22.419601	16.0643461	11.510607	8.24771029	5.90974266	4.23451565	3.03416305	2.17407283	1.55779125	1.11620621	0.799796697	0.573079375	0.410629316	0.294228762
0	0	0	0	0	0	0	0	0	0	0	0	0	0.587966489	5.80017238	10.0871405	8.12062635	6.7522041	6.33284779	6.82449086	4.88996138	3.50381043	2.51058988	10.9760624	21.454958	29.6478166	34.8873688	38.2422907	40.5646539	42.1494845	43.410924	44.4851608	45.5300723	46.4167278	46.8695454	46.7707549	46.6430853	46.6068922	46.5485682	46.498059	46.5153344	46.5398339	46.5391479	46.4880564	46.3658573	46.2566019	46.1780173	46.1275566	46.0752849	46.0356811	46.0007034	45.9466366	45.9344663	45.9933512	46.0580559	46.0656814	45.8865793	45.2409273	43.148346	37.9146787	29.1538904	20.8896753	14.9681064	10.7251169	7.68488208	5.50645863	3.94555002	10.9354078	21.8075984	29.9246587	36.0804192	40.4158253	43.4041753	45.3656402	46.5010489	46.9009076	46.7101897	45.7328159	44.123826	42.6925866	39.4892632	31.9861146	22.9190526	16.4222188	11.767034	8.43144828	6.04139668	4.32884988	3.10175648	2.22250564	1.59249488	1.14107244	0.817614131	0.585846125	0.419777092	0.30078343
0	0	0	0	0	0	0	0	0	0	0	0	0	1.2454283	6.8527573	11.4660069	9.54201952	8.14141707	8.04967098	8.59509808	6.15865689	4.41287049	3.16195988	11.3779994	21.6283064	29.6514887	34.7851074	38.0728659	40.3582645	41.9257268	43.1726604	44.2313689	45.2558023	46.1312798	46.5870256	46.4498705	46.2435367	46.1369701	46.0299522	45.9468475	45.9416495	45.9509101	45.9414027	45.8854183	45.7631274	45.6545404	45.5755101	45.523376	45.4694626	45.4279601	45.3919185	45.3368119	45.3202656	45.3737195	45.4337512	45.4375742	45.2558774	44.6126125	42.5363719	37.3562403	28.7242644	20.5818348	14.7475291	10.5670663	7.57163388	5.42531275	3.88740645	11.0234052	21.8072695	29.8161502	35.8815422	40.1474789	43.086586	45.0150829	46.1319918	46.5367145	46.3979534	45.5961153	44.4397721	43.2562272	40.2098703	32.8053624	23.5060693	16.8428347	12.0684184	8.64739965	6.1961326	4.43972301	3.18120055	2.2794298	1.63328282	1.17029828	0.838555361	0.600851172	0.430528677	0.308487277
0	0	0	0	0	0	0	0	0	0	0	0	0	1.88606301	7.88388953	12.8428381	11.0184316	9.63251043	9.83870093	10.4193549	7.84679718	5.62247587	4.02868	11.9355767	21.9264684	29.7666529	34.7971088	38.0251697	40.2827561	41.8427701	43.0812951	44.1272431	45.129077	45.9922543	46.4493941	46.2571336	45.9433911	45.7406427	45.5670723	45.4394588	45.4035402	45.3920516	45.3705594	45.3078855	45.1855529	45.077896	44.9981783	44.9436963	44.8873945	44.8431257	44.8052451	44.7477823	44.7241582	44.7687765	44.8208573	44.8178094	44.6305357	43.9875356	41.92541	36.793813	28.2837691	20.2662061	14.5213712	10.4050172	7.45552059	5.34211394	3.97777288	11.2087153	21.8770631	29.7682224	35.7291034	39.9147766	42.7970695	44.688691	45.7887777	46.211703	46.16096	45.6075021	44.9305554	43.9656544	41.0540039	33.7351134	24.172265	17.3201847	12.4104547	8.89247934	6.37173988	4.56555112	3.27136033	2.34403211	1.6795724	1.20346621	0.862321221	0.617880155	0.442730477	0.317230249
0	0	0	0	0	0	0	0	0	0	0	0	0	2.5075783	8.88738595	14.1955022	12.5399573	11.2230723	11.6803795	12.2801205	9.94881356	7.12863642	5.18357349	12.7103315	22.4087175	30.0531189	34.9850604	38.1616114	40.3992597	41.958949	43.1915206	44.2236667	45.1970631	46.042819	46.4931243	46.2228707	45.76829	45.4394954	45.1787511	44.9929748	44.9169878	44.8784831	44.8414296	44.7700269	44.6477889	44.5412955	44.4604795	44.4028463	44.3432896	44.2953194	44.2547416	44.1934511	44.1597094	44.191686	44.2320842	44.2185835	44.0219689	43.3763557	41.325398	36.236135	27.8407067	19.948738	14.2938954	10.2420236	7.3387306	5.25843026	4.51821043	11.7112275	22.1861195	29.9206859	35.7373807	39.8128284	42.6169691	44.4586849	45.5390538	45.9949916	46.0736546	45.8283436	45.6039014	44.8114689	42.007333	34.753862	24.9022303	17.8432277	12.7852313	9.16101856	6.56415664	4.70342376	3.37015039	2.41481828	1.7302929	1.23980904	0.888361998	0.636539187	0.456100258	0.326810115
0	0	0	0	0	0	0	0	0	0	0	0	0	3.10783643	9.85576191	15.503492	14.0858404	12.8957223	13.5506869	14.1575788	12.0437953	8.75718052	6.84785561	13.871695	23.2139489	30.628539	35.4493839	38.5675735	40.7786588	42.3314379	43.5491225	44.5574059	45.4900125	46.3069663	46.7340319	46.3588426	45.7296265	45.2445715	44.875885	44.6183696	44.4931561	44.4214774	44.3654123	44.2833159	44.1615086	44.056392	43.9739224	43.9123114	43.8486226	43.7960804	43.7519673	43.6853576	43.6384057	43.6538903	43.6787116	43.6508922	43.4404905	42.7886342	40.7452696	35.691004	27.4023539	19.6346446	14.0688376	10.0807627	7.22318207	5.17563612	5.06008161	12.2137084	22.5224867	30.1462429	35.8343053	39.8079436	42.5399646	44.3391758	45.4134676	45.9322002	46.1877695	46.2815043	46.4427068	45.7673006	43.0416752	35.8292533	25.6727818	18.395352	13.1808457	9.44448862	6.76727181	4.84896214	3.4744332	2.48954017	1.78383348	1.27817254	0.915850647	0.656235664	0.470213401	0.336922624
0	0	0	0	0	0	0	0	0	0	0	0	0	3.68490316	10.7809652	16.7494943	15.6263149	14.6185927	15.4199999	16.0272295	14.0940909	10.8694942	8.92617025	15.3628492	24.3176865	31.4887464	36.1934853	39.2474043	41.4214728	42.9544669	44.1431595	45.1138247	45.9918439	46.7664191	47.15036	46.6456353	45.8149125	45.1490976	44.655822	44.3160054	44.1346557	44.025153	43.9476316	43.8534914	43.7328438	43.6293811	43.5446785	43.4784223	43.4098886	43.3521481	43.3038306	43.2305958	43.1677069	43.1633275	43.1689746	43.1230894	42.894073	42.2317691	40.1920851	35.1646879	26.9745937	19.328141	13.8492182	9.92339845	7.1104257	5.09484264	5.59566852	12.7151958	22.9043434	30.4852346	36.0720611	39.9595108	42.6303138	44.3983841	45.4835493	46.094897	46.5578383	46.9744618	47.4272054	46.8069569	44.1284238	36.9297957	26.4613549	18.9603893	13.5857126	9.73458845	6.97513742	4.99790436	3.58115496	2.56600966	1.83862626	1.31743328	0.943982198	0.676392802	0.484656621	0.347271644
0	0	0	0	0	0	0	0	0	0	0	0	0	4.2371677	11.655666	17.9204039	17.128691	16.3509101	17.2553644	17.8606274	16.0661598	12.9698074	11.0539372	16.932516	25.548974	32.5132558	37.1228235	40.1207141	42.2543231	43.7575952	44.9059427	45.8281796	46.6420111	47.3634528	47.687074	47.0365215	45.9901674	45.1298229	44.5029225	44.0755843	43.8350277	43.6856259	43.5858405	43.4792893	43.3609538	43.2595016	43.1720718	43.1008076	43.0270289	42.9638483	42.9109522	42.830178	42.749421	42.7228294	42.706523	42.6394384	42.3870802	41.7099146	39.6701226	34.6612925	26.5615156	19.0321576	13.6371368	9.7714355	7.00153949	5.01682226	6.11651074	13.2142506	23.3501479	30.9718141	36.4973857	40.3225816	42.9485612	44.7002396	45.8129628	46.5361376	47.205151	47.886003	48.5258733	47.898446	45.2353301	38.0238286	27.2452638	19.5220845	13.9881848	10.0229724	7.18177355	5.14596562	3.68724549	2.64202684	1.89309496	1.35646181	0.971947358	0.696430714	0.499014412	0.357559451
0	0	0	0	0	0	0	0	0	0	0	0	0	4.76348251	12.4745748	19.0079523	18.5641992	18.0509975	19.0250105	19.6286199	17.9321507	15.0298253	13.1988225	18.5630375	26.8920023	33.678525	38.1994674	41.1369086	43.2171248	44.6740341	45.7674667	46.6296591	47.3713058	48.0307822	48.2809216	47.4771549	46.2140735	45.1569349	44.3954337	43.8808369	43.5818498	43.3930149	43.2716658	43.1531833	43.0384336	42.9392708	42.8487016	42.7723787	42.6932988	42.6248398	42.5673238	42.4786077	42.379136	42.3293839	42.2895761	42.1992137	41.9194488	41.2232893	39.1802606	34.1823214	26.1651559	18.7481534	13.433639	9.62562293	6.89706021	4.94195959	6.61453077	13.7093191	23.8727241	31.6180325	37.1307763	40.9243844	43.52628	45.2774747	46.4291282	47.2640454	48.1050129	48.9674885	49.6945462	49.0034462	46.3269565	39.0802537	28.0022254	20.0644713	14.3768219	10.301443	7.38130648	5.28893721	3.78968911	2.7154309	1.94569126	1.39414871	0.998951203	0.715779815	0.512878649	0.36749361
0	0	0	0	0	0	0	0	0	0	0	0	0	5.2632818	13.2353693	20.0089666	19.9123372	19.6830747	20.702677	21.3053961	19.6716685	17.0199177	15.3255131	20.2278607	28.3121573	34.9371143	39.3629251	42.2263925	44.2355949	45.6277984	46.6523179	47.4447241	48.1091983	48.7013181	48.8706124	47.9147711	46.4450613	45.1991695	44.3092111	43.712296	43.35884	43.1331158	42.9920394	42.8626997	42.7526415	42.6558697	42.5618457	42.4806833	42.3965587	42.3233228	42.2614467	42.1649127	42.047026	41.9746447	41.9111904	41.7967796	41.486702	40.7681989	38.719924	33.7266293	25.7855205	18.4761328	13.2387277	9.48596288	6.79698942	4.87025573	7.08289931	14.1988897	24.4724209	32.404524	37.9517723	41.7457851	44.3450696	46.1095163	47.3029382	48.2307443	49.1901862	50.1492288	50.8789682	50.0790076	47.3664337	40.069589	28.7111151	20.5724129	14.740778	10.562229	7.56816777	5.42282917	3.88562689	2.78417333	1.99494737	1.42944225	1.02424013	0.733900122	0.525862416	0.376796886
0	0	0	0	0	0	0	0	0	0	0	0	0	5.73662992	13.939019	20.9251904	21.161981	21.2209094	22.2701683	22.8717231	21.273075	18.9130621	17.3989461	21.893634	29.7628449	36.2302639	40.5468277	43.3192614	45.2400277	46.5514714	47.4962001	48.2124411	48.7981737	49.3213111	49.4080041	48.3076047	46.6488208	45.2295019	44.2221525	43.5509166	43.1489262	42.8901251	42.7317445	42.5928861	42.4882345	42.3937366	42.2960483	42.2104501	42.1217622	42.0444639	41.9786975	41.8749038	41.7398727	41.6466397	41.5606755	41.4227403	41.0808966	40.3378566	38.2836945	33.290846	25.4209436	18.2149021	13.0515476	9.35184254	6.70088799	4.80139605	7.51651625	14.6814887	25.1346475	33.2867657	38.9043051	42.7248965	45.3390486	47.1255789	48.3558783	49.3478251	50.3702959	51.3537134	52.0226998	51.0829787	48.3195834	40.9664097	29.3896913	21.058634	15.0891706	10.8118632	7.74703851	5.55099566	3.97746219	2.8499762	2.04209718	1.46322657	1.04844765	0.751245569	0.538290972	0.385702336
0	0	0	0	0	0	0	0	0	0	0	0	0	6.18415617	14.5894653	21.762603	22.3102502	22.6484224	23.7178993	24.3165516	22.7338457	20.6887465	19.3878489	23.5249547	31.195818	37.5016802	41.6929148	44.3582736	46.1765041	47.3954328	48.2536166	48.8910491	49.3996798	49.8556063	49.862328	48.6285834	46.8017173	45.2280792	44.1168372	43.3805956	42.9367239	42.64911	42.4759324	42.3288847	42.2298806	42.1373506	42.0359041	41.9463713	41.853723	41.7731506	41.7040623	41.5938466	41.4435871	41.3320887	41.2256876	41.0657992	40.6922168	39.9237602	37.8644174	32.8701642	25.0687	17.9625084	12.8706997	9.22225934	6.60803757	4.73486582	7.91211007	15.1555129	25.8343748	34.2114417	39.9180108	43.7807413	46.4200574	48.2317772	49.4897055	50.5168169	51.5563104	52.510912	53.076982	51.9807469	49.1597113	41.7521859	30.0838707	21.5560353	15.4455742	11.0672375	7.93002221	5.68210921	4.07140916	2.91729214	2.09033116	1.49778773	1.0732118	0.768989859	0.551005312	0.394812558
0	0	0	0	0	0	0	0	0	0	0	0	0	6.60687099	15.192747	22.5302467	23.360366	23.9583661	25.0439555	25.6369944	24.0598943	22.3351906	21.267591	25.0897779	32.5696337	38.7063084	42.7579033	45.3037064	47.0099117	48.1293286	48.898343	49.4578742	49.893925	50.2873336	50.2197119	48.8650596	46.8911605	45.1829939	43.9816272	43.1895708	42.7101874	42.3978355	42.2120937	42.0579995	41.9644453	41.8734563	41.7682749	41.6753386	41.5793654	41.4962676	41.4244233	41.3087388	41.1454525	41.0186014	40.8943344	40.7147332	40.3107118	39.5172003	37.4544752	32.4592613	24.7257004	17.7167385	12.6945978	9.09607683	6.51762385	4.67008156	8.2680412	15.6188491	26.5439583	35.1306096	40.9286865	44.8379502	47.5051619	49.3403397	50.6154579	51.653871	52.6772845	53.5681174	54.0070103	52.7493348	49.8702915	42.4166524	30.6976433	21.9958226	15.7606956	11.2930319	8.09181091	5.79803588	4.15447425	2.97681088	2.1329782	1.52834566	1.09510752	0.784678828	0.562246949	0.402867543
0	0	0	0	0	0	0	0	0	0	0	0	0	7.0059151	15.7557937	23.2387024	24.3193542	25.1502373	26.2523611	26.8371673	25.2640354	23.8495093	23.0217237	26.5633455	33.8538426	39.8132022	43.7143551	46.1326284	47.7220931	48.7394504	49.4204527	49.9063113	50.2771006	50.615404	50.4809643	49.0169914	46.9145818	45.0899503	43.8108445	42.9709886	42.4614798	42.1278287	41.9312518	41.7709605	41.682306	41.5923706	41.4835803	41.3877581	41.2890659	41.2040767	41.1299629	41.0097393	40.8356076	40.6962387	40.5567626	40.3599632	39.927718	39.1105069	37.0468976	32.0531196	24.3890955	17.4755506	12.5217791	8.97224682	6.42889577	4.60650511	8.58394083	16.068371	27.238952	36.0078592	41.8879358	45.8393515	48.5312347	50.3848939	51.6673631	52.6995104	53.6853251	54.4919045	54.792763	53.37755	50.4446859	42.9571631	31.2268277	22.3749998	16.0323879	11.4877079	8.23130241	5.8979859	4.22609157	3.02812693	2.16974776	1.55469221	1.11398564	0.798205593	0.5719393	0.409812416
0	0	0	0	0	0	0	0	0	0	0	0	0	7.38232829	16.2852217	23.8984859	25.1960721	26.2282236	27.3511328	27.9265126	26.3638243	25.2363483	24.6421022	27.9297194	35.029467	40.8045531	44.5484405	46.8358647	48.3084061	49.2251259	49.8227938	50.2425882	50.5585846	50.8521653	50.6596492	49.0952806	46.8782825	44.951674	43.6045799	42.7229912	42.1872681	41.8347953	41.6284408	41.4624218	41.3778379	41.2884323	41.1762309	41.0780032	40.9771324	40.8907284	40.8146944	40.6907371	40.5077035	40.358297	40.2060303	39.9944825	39.5367394	38.6978337	36.636108	31.647598	24.056681	17.2373652	12.3511119	8.84995838	6.34127228	4.54372013	8.86032479	16.4996547	27.9002216	36.8183034	42.7636422	46.7472798	49.4568622	51.3223073	52.6035865	53.6173716	54.5528525	55.2650948	55.4263922	53.8636829	50.8840534	43.3768783	31.6710091	22.7107194	16.2729415	11.6600721	8.35480677	5.98648064	4.28950082	3.07356164	2.20230315	1.57801916	1.13070014	0.810182053	0.580520808	0.415961336
0	0	0	0	0	0	0	0	0	0	0	0	0	7.73691049	16.7864813	24.5186907	25.9998101	27.1995986	28.350526	28.918098	27.378995	26.505713	26.1278419	29.1812575	36.087365	41.6731053	45.2568512	47.4147881	48.7746241	49.5958168	50.1184338	50.4836765	50.7593698	51.0222869	50.7813366	49.1210709	46.7968275	44.7775614	43.3685143	42.4486383	41.8887129	41.518636	41.3027158	41.1309527	41.0493543	40.9598975	40.8445131	40.7443155	40.6417251	40.5542015	40.4764109	40.3493305	40.1589611	40.0014796	39.8383691	39.6141966	39.1338084	38.2754913	36.2182847	31.2397283	23.7270902	17.0012031	12.1818943	8.7287087	6.25439308	4.48146847	9.09829487	16.9072783	28.5138181	37.5462555	43.5366877	47.5398631	50.2583617	52.1283334	53.4013381	54.388853	55.2674328	55.8823563	55.9087539	54.2126584	51.1948903	43.6828138	32.0325548	23.1791012	16.6085518	11.9005474	8.52711481	6.10994475	4.37796672	3.13695023	2.24772306	1.61056395	1.1540195	0.826891103	0.592493366	0.424540048
0	0	0	0	0	0	0	0	0	0	0	0	0	8.07019323	17.2635344	25.106116	26.7395249	28.0736624	29.2616911	29.8271341	28.3287729	27.6705764	27.4835479	30.3169246	37.0258551	42.4193648	45.8440607	47.8789493	49.1350264	49.8696184	50.3296336	50.6567536	50.9119006	51.1627876	50.8838284	49.1259369	46.6930246	44.5836598	43.1138805	42.1558345	41.5713627	41.1833063	40.9569666	40.7788117	40.6988214	40.6086179	40.4902709	40.3885013	40.2845696	40.1960207	40.1164006	39.9865599	39.7899561	39.6257531	39.4530987	39.2178958	38.7175094	37.8419772	35.7914367	30.8277995	23.3998308	16.7667115	12.0138737	8.60831669	6.16812844	4.41965715	9.29938985	17.2857454	29.0703331	38.1829797	44.1974765	48.2067337	50.9249426	52.792374	54.0514183	55.0078047	55.827083	56.3463883	56.246462	54.4336753	51.3869871	43.8842921	32.3158411	23.5787634	16.8949223	12.1057408	8.67414232	6.21529456	4.45345316	3.19103863	2.28647909	1.63833386	1.17391751	0.84114865	0.602709344	0.431860116
0	0	0	0	0	0	0	0	0	0	0	0	0	8.38247949	17.7189418	25.6649037	27.4235576	28.8610795	30.095755	30.6696668	29.2295001	28.7447283	28.717322	31.3402912	37.8484503	43.0492969	46.3204471	48.2449254	49.4119289	50.0732924	50.4882906	50.7998062	51.0604048	51.322774	51.0168002	49.1518143	46.5977312	44.3924899	42.8572854	41.8571353	41.2449395	40.8365858	40.5976605	40.4116763	40.331553	40.239723	40.1186116	40.0156606	39.9107041	39.8210038	39.7391866	39.6066563	39.4043929	39.2341518	39.0524493	38.8071042	38.2888765	37.3978834	35.3553333	30.4113281	23.0752517	16.5341404	11.8472293	8.48891071	6.08257031	4.35835208	9.46559373	17.6306494	29.5644067	38.7251535	44.7433818	48.745736	51.4549046	53.3133564	54.5540071	55.476566	56.2368521	56.665176	56.4498001	54.5385773	51.4720014	43.9918969	32.5267127	23.916774	17.1371174	12.2792812	8.79848946	6.30439318	4.51729511	3.23678338	2.31925664	1.66182	1.19074606	0.853206837	0.611349413	0.438050996
0	0	0	0	0	0	0	0	0	0	0	0	0	8.67388611	18.154018	26.1965145	28.059525	29.5733155	30.8631673	31.4612052	30.093086	29.7412239	29.8390102	32.2578038	38.5621219	43.5727954	46.7014713	48.5364158	49.636461	50.2434087	50.6369982	50.9618384	51.2593654	51.5598992	51.2377486	49.2482567	46.547783	44.2315314	42.6195824	41.5688922	40.9226766	40.4895539	40.2344106	40.0382832	39.9558827	39.8613322	39.7376753	39.633998	39.5283219	39.4371118	39.35238	39.2169058	39.0089882	38.8326699	38.6414475	38.3859656	37.8513125	36.9458082	34.9114053	29.9909984	22.7545076	16.3043172	11.6825538	8.37091556	5.99802309	4.29777135	9.5994676	17.9395632	29.9943035	39.1738067	45.1769971	49.1606705	51.8530323	53.6969212	54.9158197	55.8033234	56.5065538	56.8501786	56.5313811	54.5408406	51.4625641	44.0168285	32.67208	24.200085	17.3401186	12.4247379	8.90271374	6.37907314	4.57080564	3.27512536	2.34672986	1.68150542	1.20485129	0.863313671	0.618591276	0.443240018
0	0	0	0	0	0	0	0	0	0	0	0	0	8.94435015	18.5687712	26.6998488	28.6540803	30.2218915	31.5731242	32.2151016	30.9265669	30.6715701	30.858959	33.0775772	39.1762197	44.0030016	47.0078974	48.7851443	49.8495952	50.427129	50.8285425	51.1997171	51.5667384	51.9302793	51.6010265	49.4643173	46.5800989	44.128977	42.4227987	41.3090237	40.6196888	40.1553945	39.8790881	39.6697639	39.5826347	39.4841372	39.3583153	39.2545669	39.1485644	39.0552698	38.9665324	38.8275337	38.6133939	38.4302032	38.2278629	37.9611912	37.4105636	36.4903118	34.4626617	29.5686119	22.4395444	16.0786362	11.5208463	8.25504706	5.91499969	4.23828248	9.70435444	18.2123672	30.3613451	39.5334012	45.5048329	49.4597326	52.1288726	53.9536098	55.1483052	56.0004581	56.6493529	56.9152147	56.5053753	54.4549845	51.3717656	43.9705127	32.7595688	24.4349505	17.5084071	12.5453219	8.98911592	6.44098301	4.615166	3.30691094	2.36950523	1.69782469	1.21654455	0.87169226	0.624594798	0.447541729
0	0	0	0.13096269	0.0938388677	0.0672384868	0.0481784811	0.0345213902	0.024735657	0.0177238727	0.0126997097	0.00909973966	0.00652024838	9.19828806	18.9650047	27.17388	29.2141317	30.8185967	32.2338912	32.9414724	31.7330863	31.5457961	31.7875122	33.8088495	39.7021055	44.3565022	47.2667802	49.0312599	50.1010846	50.6795973	51.1203111	51.5684818	52.03035	52.4724255	52.1410145	49.8352518	46.7220687	44.1067931	42.2851037	41.0933467	40.350279	39.8473982	39.5443255	39.3184928	39.2241844	39.1206194	38.9934208	38.8906479	38.7849497	38.6888472	38.5946883	38.4513219	38.2298977	38.0383136	37.8220393	37.5419354	36.9746425	36.0378376	34.0135839	29.1470225	22.1330709	15.8590383	11.3652299	8.14354304	5.83510357	4.18103441	9.78507109	18.4514056	30.6694222	39.8110948	45.7363892	49.6545219	52.2957363	54.0978654	55.2666861	56.0836892	56.6810408	56.8759265	56.3872166	54.2962642	51.212898	43.8643589	32.7972047	24.6267027	17.6458036	12.6437708	9.05965764	6.49152837	4.65138333	3.33286179	2.38809983	1.7111483	1.22609133	0.87853283	0.62949628	0.451053795
