1.22107519	1.07347164	0.793187	1.32240464	2.03192547	2.06673863	1.62736464	2.01761711	2.47681001	2.83382785	3.00948194	3.03398803	3.18917818	3.04218865	5.5989268	9.20637762	13.701706	16.9638238	18.4959403	19.0069472	18.9743597	19.8115479	21.9042383	22.8617376	22.5220578	24.7170454	27.6053846	30.3140132	32.7671436	34.9613738	36.5572418	37.5535285	38.1573446	38.2303984	38.0379432	37.423946	36.4308949	34.999907	30.9921204	25.5299083	20.6635478	16.3470479	12.4398163	9.44563281	7.27057332	5.71077861	4.66039084	3.91665331	3.71298939	3.14862137	3.09015989	2.56484903	2.49485053	3.12110296	3.13331819	2.89326405
1.29115269	1.07862204	0.787608349	1.28103886	1.9569953	1.98832983	1.53227268	1.94759413	2.34054065	2.65082127	2.84160922	2.88144399	2.99284331	2.83837052	5.32318317	8.86243777	13.3067256	16.542089	18.0508173	18.5648937	18.5253335	19.3504264	21.3979212	22.3359679	22.1210306	24.4062649	27.3194024	30.0438559	32.5144351	34.7033604	36.2974237	37.2998877	37.8966743	37.950574	37.7326725	37.0902758	36.0800583	34.6266988	30.5964349	25.1500756	20.3099883	16.0542527	12.1643275	9.17309331	7.00454563	5.53406908	4.4821545	3.74662781	3.59388431	3.05190493	2.9773708	2.42556067	2.35006662	2.97682403	2.941987	2.68787126
1.35155444	1.07817678	0.776501587	1.23326319	1.87229301	1.90069574	1.43991044	1.89104231	2.21562316	2.46751257	2.66650068	2.71915512	2.79172775	2.62756425	5.02846129	8.49132724	12.8799394	16.0887465	17.5733827	18.0975212	18.0578223	18.8766416	20.8754923	21.7947009	21.7191288	24.1035062	27.0411121	29.7789164	32.2649354	34.4478595	36.0392155	37.0474978	37.6345775	37.6693787	37.4240992	36.7517074	35.7192798	34.2360881	30.1793015	24.7511876	19.9318955	15.7326643	11.8702288	8.88997608	6.72299614	5.34014919	4.28960346	3.56283771	3.45532817	2.94065013	2.83897403	2.27087467	2.19044078	2.80844864	2.73284926	2.47122194
1.39931613	1.06943688	0.766285008	1.18367282	1.78088998	1.80570855	1.35327543	1.84721826	2.10384439	2.28757811	2.48802704	2.55104581	2.59016288	2.41376217	4.71989464	8.09866336	12.427034	15.6089427	17.0689198	17.6097643	17.5773988	18.3951741	20.3429524	21.2449353	21.3173712	23.8048931	26.7658081	29.5134321	32.0117072	34.187478	35.7750819	36.7886403	37.364889	37.381681	37.1086518	36.4063228	35.3479424	33.8290922	29.7424896	24.3341384	19.5319783	15.386457	11.5601966	8.59977278	6.429044	5.12945963	4.08467523	3.36815211	3.29927901	2.81366407	2.67537094	2.10374336	2.01861842	2.61886069	2.511284	2.24890824
1.43176228	1.0499023	0.752287869	1.12915854	1.68067829	1.70184278	1.27169041	1.81161702	2.00357804	2.1125222	2.3086045	2.37974109	2.3908414	2.19994835	4.40165713	7.68921572	11.9528318	15.1068785	16.5415668	17.1048046	17.0873607	17.9082916	19.8042181	20.6921457	20.9146181	23.5038703	26.4858541	29.2388711	31.7452916	33.9123304	35.494952	36.5130806	37.0787568	37.0793641	36.7796471	36.0488843	34.962625	33.4045362	29.2860391	23.8990632	19.1129467	15.0202322	11.2368587	8.30572511	6.12610722	4.90357638	3.86941066	3.16526977	3.12782113	2.67046981	2.48863792	1.92813995	1.83839905	2.41247489	2.28330545	2.02633577
1.44691077	1.03675687	0.742868757	1.07609446	1.57678399	1.59299858	1.19690614	1.78092641	1.91318607	1.94413348	2.13081063	2.20772902	2.19564472	1.98866195	4.07743509	7.26728269	11.461627	14.5862173	15.9947742	16.5847254	16.5892811	17.4162301	19.2616366	20.1409206	20.5096229	23.1940728	26.1934763	28.9466167	31.4563243	33.6125802	35.1887121	36.2104783	36.7667412	36.7532481	36.428936	35.6722272	34.5580983	32.9596877	28.8087167	23.4454947	18.6772749	14.6384814	10.9024971	8.01041037	5.8175995	4.6648363	3.64568942	2.95636978	2.94294233	2.51151419	2.28238987	1.74831669	1.65400264	2.19454368	2.05480772	1.80801695
1.44375247	1.03449385	0.741247236	1.02717504	1.47212606	1.48157811	1.12837737	1.75034487	1.82911277	1.78308297	1.95629423	2.03667176	2.00536235	1.78170138	3.7502889	6.83664821	10.9572329	14.0502668	15.431666	16.0512496	16.0838727	16.9183335	18.7169865	19.5962965	20.1033941	22.8720436	25.8834128	28.6304259	31.1378189	33.2806153	34.8483186	35.8724353	36.4207186	36.394984	36.0486537	35.2689174	34.1285983	32.4911205	28.3086912	22.9726192	18.226952	14.2449412	10.5586986	7.71527219	5.5282341	4.43140367	3.4261788	2.750825	2.75205142	2.34224481	2.06443822	1.57025987	1.47098466	1.97158805	1.83166472	1.59762876
1.42235353	1.01916084	0.73026065	0.970306014	1.35933143	1.36253446	1.05958211	1.7116226	1.74467622	1.62789906	1.78502364	1.86692164	1.81966069	1.57995995	3.42259213	6.40060579	10.4430876	13.502167	14.8554278	15.5065384	15.5720573	16.414421	18.1728734	19.0657201	19.7015673	22.5394122	25.5549598	28.2882137	30.7866989	32.9124427	34.4691076	35.4937495	36.0351506	35.99842	35.6325806	34.8326658	33.668989	31.9955439	27.7842085	22.4795369	17.763259	13.8419942	10.2060773	7.42025964	5.31684837	4.24626597	3.24102839	2.5699573	2.57133406	2.1754159	1.84819701	1.40264725	1.29694664	1.75167063	1.6197991	1.39823819
1.38380521	0.99153976	0.710469284	0.90572876	1.23993619	1.23704111	0.988463843	1.66104593	1.65609148	1.4789393	1.61816444	1.69954216	1.6388155	1.38452667	3.09685501	5.96262342	9.92282855	12.9453819	14.2699116	14.9541162	15.0561595	15.9061986	17.6343934	18.5612713	19.3164975	22.2044472	25.2133115	27.9230944	30.4045536	32.5082917	34.0503012	35.0728566	35.60763	35.5602629	35.1768912	34.3592034	33.1755644	31.4704423	27.2341299	21.9655	17.2866961	13.4303735	9.84424611	7.12379225	5.10442019	4.05384392	3.04972302	2.3839842	2.38049317	1.99837874	1.62898556	1.24022385	1.12976746	1.53576511	1.41900244	1.20821851
1.33006961	0.95303652	0.682880507	0.833557679	1.11516323	1.10587231	0.913142021	1.59659079	1.56071581	1.33660906	1.45684914	1.53533537	1.46317975	1.19621693	2.77540796	5.52619577	9.40029981	12.3837745	13.6799255	14.3995121	14.5408327	15.3983779	17.1106989	18.1011432	18.9683283	21.882658	24.8700249	27.5436409	29.9976823	32.0725486	33.5948685	34.6116433	35.1388243	35.0801115	34.6803158	33.8465787	32.6464366	30.9144921	26.6583115	21.4301578	16.7971738	13.0093695	9.4721638	6.82318349	4.88902461	3.85389071	2.85155605	2.19142992	2.17956862	1.81337294	1.41258775	1.08484317	0.972803131	1.32850895	1.2308188	1.02731346
1.2637511	0.905517235	0.648831451	0.753785117	0.985682838	0.969258486	0.8319766	1.51790639	1.45720443	1.20090686	1.30187369	1.37458288	1.29300871	1.01544371	2.46031978	5.09486357	8.87969186	11.8217934	13.0915851	13.8508368	14.0338219	14.8995558	16.6161359	17.7089594	18.6837581	21.5956984	24.5421675	27.1631348	29.5763583	31.6130571	33.108854	34.1147954	34.6319755	34.5600323	34.1438549	33.2949987	32.0815801	30.3277988	26.0578696	20.8738438	16.2944743	12.5775171	9.08880722	6.51545609	4.66852829	3.64598442	2.64593344	1.99100354	1.96874247	1.62255575	1.20414687	0.938066796	0.829526988	1.13426169	1.05606197	0.855215059
1.18780568	0.851099961	0.609839771	0.666443322	0.851651487	0.826943334	0.743560625	1.42600548	1.34532231	1.070933	1.15331209	1.21684104	1.12817258	0.842093899	2.15330702	4.67221011	8.3656724	11.2646873	12.5126188	13.3190799	13.5463379	14.4226177	16.1700954	17.409479	18.4910229	21.367562	24.2494851	26.7973908	29.1530808	31.1396818	32.6001595	33.5887412	34.0920464	34.0038143	33.5701892	32.7063674	31.4826379	29.7119943	25.4353842	20.297903	15.7788545	12.1335172	8.69404501	6.22955547	4.46367154	3.4459391	2.46912326	1.80820415	1.76742568	1.4412188	1.0326784	0.819084081	0.716045929	0.965962291	0.901583224	0.696613708
1.1052064	0.791914987	0.567431883	0.571843308	0.713013573	0.678429461	0.646761714	1.32281693	1.22558419	0.944709246	1.01028733	1.06093509	0.967901175	0.693531497	1.86861049	4.27110203	7.87012267	10.7234812	11.9559113	12.8202089	13.0943793	13.9854084	15.7953414	17.2218044	18.4117997	21.2185056	24.0098954	26.4613918	28.7400096	30.6623071	32.0769389	33.0403398	33.5246633	33.4160635	32.9629409	32.0836865	30.8525999	29.0702354	24.7950699	19.7050234	15.2516135	11.6770836	8.366996	5.99521461	4.29575898	3.26969163	2.34283643	1.67871566	1.60245065	1.28905366	0.923647306	0.745137904	0.646523382	0.834541128	0.773070512	0.556048746
1.01860678	0.729863653	0.52297016	0.47076381	0.56990449	0.52331726	0.540840092	1.21069321	1.09886934	0.819441699	0.871021917	0.90515584	0.810649682	0.580855879	1.6159405	3.90139537	7.40338311	10.2088404	11.4347511	12.3705175	12.6946615	13.6068171	15.5113634	17.1514355	18.4520303	21.1579805	23.8341508	26.1653143	28.3460001	30.1885835	31.5458465	32.4754966	32.935004	32.8012758	32.3259159	31.4304424	30.195431	28.4071096	24.1428848	19.0995024	14.7154744	11.2095037	8.03196037	5.75515109	4.12374595	3.08813592	2.21274608	1.58550185	1.46310034	1.15792054	0.829686323	0.681691817	0.596858674	0.722758935	0.656568584	0.470451948
0.930062347	0.666418792	0.477509931	0.36448942	0.422946954	0.361596776	0.425562353	1.09190125	0.966077216	0.692224574	0.733232281	0.747635775	0.654186785	0.468745315	1.37166882	3.54910852	6.95928018	9.72040089	10.9543864	11.9785654	12.3574709	13.2998064	15.3256583	17.1860961	18.5972239	21.1804147	23.7223216	25.9118013	27.9745527	29.722359	31.0108137	31.898187	32.3269872	32.1631515	31.6625357	30.7501424	29.5157451	27.7284616	23.4864994	18.4873632	14.1746998	10.7338427	7.69113437	5.51093859	3.94876005	2.90201134	2.07938199	1.4899423	1.32343035	1.02805626	0.736634502	0.618056608	0.558440939	0.623683899	0.546171095	0.391348691
0.840869902	0.602509613	0.431717003	0.30933875	0.312478614	0.223900711	0.322772721	0.98358775	0.838917631	0.60111075	0.623539954	0.607439611	0.510717234	0.365944889	1.14370196	3.22264855	6.54808423	9.27030642	10.5277897	11.6544345	12.0916499	13.0727661	15.2338498	17.3015005	18.8179409	21.2679853	23.6650237	25.6965447	27.6241345	29.2638325	30.4730932	31.3104108	31.7031348	31.5044222	30.975657	30.0461442	28.8185954	27.041123	22.8349898	17.8762146	13.6349021	10.2547979	7.34788374	5.26498877	3.7725293	2.71220347	1.9433787	1.39249169	1.18555902	0.899398105	0.644446903	0.553358939	0.528048493	0.53359115	0.438939272	0.314513732
0.75156668	0.538521058	0.3858672	0.27648593	0.218111844	0.156283965	0.265329356	0.909578993	0.734110005	0.526012804	0.5265554	0.473724306	0.370680116	0.265603909	0.928913639	2.92211553	6.17430651	8.86708044	10.1632035	11.3999555	11.8965032	12.9223083	15.2174435	17.4650191	19.0759471	21.3939327	23.6449114	25.5089877	27.2885735	28.8097679	29.93137	30.7122136	31.0644959	30.8267479	30.2674634	29.3215427	28.1091794	26.3523442	22.1979938	17.2746653	13.1024835	9.77819936	7.00638601	5.02029495	3.59719852	2.57750537	1.8468633	1.32333538	1.07259567	0.786795149	0.56376336	0.493894244	0.506342889	0.451200062	0.334286279	0.239526586
0.662097476	0.474413572	0.339932179	0.24357205	0.174527	0.12505406	0.228721274	0.851402214	0.638326973	0.457381262	0.434247258	0.341084159	0.24439748	0.175118446	0.734894258	2.65494307	5.84780836	8.52332609	9.86959804	11.213686	11.7656168	12.8364858	15.2507597	17.6433668	19.3333072	21.5286146	23.6403533	25.3346117	26.9585799	28.3545218	29.3824697	30.1021538	30.4109075	30.1308801	29.5395668	28.5792011	27.3925059	25.6689601	21.584335	16.6912963	12.5837887	9.31025106	6.67108639	4.78004228	3.42504996	2.45415553	1.75847928	1.26000546	0.969141304	0.694420088	0.497573736	0.440050617	0.48917234	0.371852786	0.266444164	0.190915586
0.571753772	0.409679479	0.293548174	0.210336458	0.150712658	0.107990338	0.195941117	0.794713619	0.569437191	0.408019577	0.354221455	0.253810763	0.181863359	0.130310791	0.59022996	2.44331751	5.58890854	8.25888205	9.65957834	11.0951116	11.6911334	12.7997792	15.3078077	17.8076842	19.5579033	21.6436232	23.6279566	25.1562044	26.6222039	27.8899621	28.8209301	29.4766225	29.7401146	29.4156744	28.7919421	27.8205687	26.6717365	24.9951322	20.9990976	16.1321099	12.0829156	8.85542575	6.34518982	4.54652718	3.25772908	2.33426489	1.67257388	1.19845155	0.871502649	0.624458935	0.447444379	0.390695922	0.471050564	0.337522478	0.241845423	0.173289818
0.478082376	0.342560991	0.245455676	0.175876677	0.126021146	0.0902980969	0.153194868	0.725284197	0.519688837	0.372373323	0.279274693	0.200109062	0.143384409	0.102739418	0.477006021	2.27500918	5.39202567	8.07332157	9.52979682	11.0317892	11.6553	12.7884873	15.3592094	17.9293202	19.7197423	21.7090168	23.5797904	24.9505258	26.26099	27.4012671	28.2345704	28.8252604	29.0430714	28.6733208	28.0180991	27.0407106	25.9427476	24.3264357	20.4372059	15.5943641	11.5960107	8.41076491	6.0265764	4.31823069	3.09414749	2.21705356	1.58858829	1.13827325	0.815608424	0.584408973	0.418747328	0.345883719	0.446169042	0.319694089	0.229070824	0.164136418
0.380671996	0.272763404	0.19544352	0.140041401	0.100344049	0.0718996528	0.0988871241	0.639490772	0.458215161	0.32832551	0.235255508	0.168567937	0.120784205	0.0865456647	0.396394827	2.15429442	5.26567891	7.97791028	9.48849576	11.0243523	11.6537106	12.7931366	15.3918777	17.996547	19.8062508	21.7092797	23.4794056	24.7036475	25.8645523	26.8809251	27.6180835	28.1442751	28.3170689	27.9023208	27.2179383	26.2409509	25.2064292	23.6620009	19.8954741	15.0785867	11.1236592	7.97809236	5.71655297	4.09608919	2.93497616	2.10300231	1.506867	1.07971739	0.773651316	0.554345391	0.39720583	0.293921213	0.402896758	0.288688142	0.206854093	0.148217434
0.279813474	0.200495115	0.143661027	0.102937624	0.0737580308	0.0528499385	0.0378686357	0.539178948	0.386338598	0.276823702	0.19835285	0.142126028	0.101837749	0.0729699356	0.347937335	2.08531271	5.2181688	7.98294688	9.54491111	11.0781101	11.6887701	12.8134635	15.403328	18.0081444	19.8155962	21.6381767	23.3177383	24.4070356	25.4264667	26.3244305	26.9685719	27.4318777	27.5611158	27.1027963	26.3929959	25.423953	24.4637375	22.9998512	19.3683889	14.583988	10.6664406	7.64283863	5.47633318	3.92396419	2.8116432	2.01463039	1.44354575	1.03434573	0.741141102	0.531050805	0.380514529	0.272650574	0.366291601	0.262459401	0.188060379	0.13475115
0.176049777	0.126145178	0.0903869695	0.0647650937	0.0464062175	0.0332515078	0.0238257465	0.461886709	0.330956289	0.237140543	0.169918624	0.121752015	0.0872391305	0.0625095685	0.336056601	2.07498359	5.25723566	8.09535422	9.70578934	11.1998946	11.7671063	12.856298	15.3989481	17.9702913	19.7533446	21.4964629	23.0917695	24.0566383	24.9434165	25.7294073	26.2846205	26.6873213	26.7749685	26.2754816	25.5454031	24.5925993	23.7148746	22.3366782	18.8486735	14.1083899	10.2246945	7.32631375	5.24953319	3.7614549	2.69520021	1.93119534	1.38376193	0.991508746	0.710447061	0.509057564	0.364755683	0.261358868	0.320228757	0.229453931	0.164410926	0.117805576
0.0699776871	0.0501412039	0.0359277425	0.0257433524	0.0184459181	0.0132170778	0.00947045011	0.373492074	0.267618765	0.191757225	0.137400056	0.0984514419	0.0705435407	0.0505466556	0.357829295	2.12225053	5.3800722	8.30972808	9.96697683	11.391087	11.8939049	12.9308617	15.3878604	17.8929633	19.6292055	21.2895216	22.8030711	23.6521185	24.414796	25.0954249	25.5662277	25.9109044	25.9591981	25.4218197	24.6780066	23.7501703	22.959996	21.6692119	18.3294798	13.6496692	9.7995525	7.02168619	5.03125801	3.6050539	2.58313399	1.85089639	1.32622521	0.95028189	0.680906728	0.48789099	0.349589171	0.250491587	0.257291371	0.184357323	0.132097795	0.0946522059
0	0	0	0	0	0	0	0.278005821	0.199199875	0.142732948	0.102272626	0.0732815388	0.052508517	0.0376239965	0.409414315	2.22116117	5.57460386	8.60877364	10.3122671	11.6453866	12.0700941	13.0454419	15.3799418	17.7873268	19.4546481	21.0253681	22.4563092	23.1959103	23.8421623	24.423702	24.8146614	25.1039115	25.1151959	24.5440217	23.7944706	22.9006161	22.2000292	20.9955397	17.8062893	13.2069304	9.46317918	6.78066418	4.85855819	3.48130907	2.49446695	1.78736367	1.28070204	0.917663108	0.657534349	0.471143949	0.337589391	0.241893369	0.178918838	0.128200949	0.0918599942	0.065820562
0	0	0	0	0	0	0	0.179300941	0.128474739	0.0920561728	0.0659611301	0.047263215	0.0338655734	0.0242657437	0.482984325	2.35860392	5.81909473	8.96435737	10.7140304	11.9475916	12.2898506	13.2036046	15.3826618	17.6631485	19.2406966	20.7127133	22.0576406	22.6920949	23.2285291	23.7166885	24.0322344	24.2684932	24.2451234	23.6450867	22.8993316	22.048824	21.4373434	20.3160352	17.2780756	12.7810655	9.1580336	6.56201782	4.70189123	3.36905228	2.41403145	1.72972912	1.23940507	0.88807254	0.636331781	0.455951645	0.32670363	0.23409338	0.167735236	0.120187549	0.0861181418	0.061706345
0	0	0	0	0	0	0	0.0712906778	0.0510820028	0.0366018544	0.0262263747	0.0187920186	0.0134650697	0.00964814407	0.567546119	2.51635763	6.08623526	9.34279501	11.1381661	12.2755703	12.5403151	13.4015403	15.3987962	17.5269367	18.9963824	20.3595432	21.6134501	22.1454699	22.577788	22.9777414	23.2221625	23.4076146	23.3519024	22.7288386	21.9980019	21.2007563	20.6760774	19.6337389	16.7475696	12.3746382	8.86681576	6.35335112	4.552375	3.26191923	2.33726726	1.67472517	1.19999302	0.859832573	0.61609696	0.441452762	0.316314726	0.226649405	0.162401396	0.116365685	0.0833796566	0.0597441346
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.656881383	2.6789088	6.35129444	9.71287639	11.5515864	12.604657	12.8035344	13.6273601	15.4254953	17.3811004	18.7280029	19.9723633	21.129604	21.5609913	21.8944128	22.2110291	22.3886136	22.5251681	22.4393285	21.8000184	21.0966949	20.3633366	19.9220374	18.9541937	16.2206898	11.9912582	8.59211197	6.15651725	4.41133737	3.16086135	2.26485613	1.62284033	1.16281591	0.833194006	0.597009593	0.427776066	0.306514945	0.219627555	0.15737002	0.112760547	0.0807964624	0.0578931951
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.744780007	2.83185761	6.59258321	10.0475806	11.9250168	12.9097117	13.0577608	13.8613341	15.4539042	17.223502	18.4386684	19.5557439	20.6109946	20.9434636	21.1833908	21.4216492	21.5369549	21.6262784	21.5123455	20.8644462	20.2022656	19.5440563	19.1822312	18.2848641	15.7053482	11.6347032	8.33662913	5.9734558	4.28016811	3.06687447	2.19751158	1.57458585	1.12824006	0.808419332	0.579257764	0.415056324	0.297400852	0.213097022	0.152690689	0.109407659	0.0783940135	0.0561717652
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.816653179	2.95697203	6.78854645	10.3226152	12.2330053	13.166171	13.2791498	14.0782416	15.4701971	17.0479976	18.1284977	19.1124081	20.0615623	20.2976487	20.4505354	20.6161022	20.6743062	20.7179062	20.5775873	19.9293464	19.3220793	18.750481	18.4642865	17.6343801	15.2099874	11.308049	8.10257115	5.80574593	4.15999874	2.98076935	2.13581457	1.53037801	1.09656376	0.78572227	0.562994608	0.403403264	0.289051069	0.207114142	0.148403767	0.106335946	0.0761930347	0.054594695
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86703385	3.04508242	6.92702059	10.5231934	12.4592898	13.355438	13.4472135	14.2535734	15.4594374	16.846994	17.7961589	18.6443529	19.4851551	19.6290834	19.7034114	19.8033095	19.8105349	19.809871	19.6443164	19.0039723	18.4641167	17.9899716	17.7760846	17.0118612	14.7422501	11.012969	7.89113708	5.65424679	4.05144486	2.9029871	2.08008115	1.49044327	1.06794927	0.765219091	0.548303438	0.392876581	0.281508372	0.201709562	0.144531217	0.103561142	0.0742048011	0.0531700634
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.892723814	3.09106146	7.00135554	10.6411353	12.5948016	13.464877	13.5463498	14.3669126	15.4077329	16.6128334	17.4394991	18.1533783	18.8860735	18.9448128	18.9522989	18.9957623	18.9593614	18.9160599	18.7256302	18.100498	17.6374056	17.2698053	17.1257506	16.4263928	14.3080402	10.7492389	7.70216627	5.51884329	3.95442401	2.83346862	2.03026899	1.4547513	1.04237485	0.74689422	0.535173094	0.383468278	0.274767028	0.196879179	0.141070096	0.101081141	0.0724278023	0.0518967881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.892704717	3.09341584	7.00972033	10.6740946	12.6368905	13.4881727	13.5670981	14.4043147	15.3041701	16.3391438	17.0561828	17.6417015	18.2697968	18.2544052	18.2113745	18.2108507	18.1395223	18.0557295	17.839869	17.2351487	16.8528128	16.5977	16.5218912	15.8865519	13.9110268	10.5144598	7.53393969	5.39830368	3.86805361	2.77158152	1.98592494	1.4229774	1.01960786	0.730580958	0.523484131	0.375092771	0.268765714	0.19257905	0.137988919	0.0988733808	0.0708458731	0.0507632863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867974912	3.05374622	6.95428034	10.6245925	12.5882316	13.4248867	13.5061908	14.358896	15.1419203	16.0217722	16.6442338	17.1125969	17.6438404	17.5711377	17.499784	17.4719	17.3754908	17.2543581	17.0117324	16.4291521	16.1238817	15.9823961	15.9736551	15.3997545	13.5524519	10.3040302	7.38316027	5.2902655	3.79064087	2.71611287	1.94617992	1.39449885	0.999202086	0.71595958	0.513007456	0.367585905	0.26338681	0.188724896	0.135227297	0.0968945926	0.0694280094	0.0497473426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.821376105	2.97621083	6.84039329	10.4990153	12.4556294	13.2795142	13.3657822	14.2301809	14.9186635	15.659409	16.2026742	16.5711835	17.0187555	16.9130678	16.8419359	16.8079527	16.696823	16.5430019	16.2720359	15.7085723	15.4669928	15.4337021	15.4901011	14.9713016	13.2310709	10.1114069	7.24513965	5.19136941	3.71977872	2.66533792	1.90979808	1.36843012	0.980523026	0.702575449	0.503417307	0.360714263	0.258463064	0.185196878	0.132699361	0.0950832474	0.0681301239	0.0488173669
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.757449509	2.86706378	6.67590996	10.3066982	12.2488881	13.0603647	13.1523183	14.0228787	14.6365154	15.2539708	15.7322874	16.0252327	16.408942	16.3031122	16.2658022	16.2508134	16.1348308	15.9546841	15.6544801	15.1016276	14.8997991	14.9613013	15.0785191	14.6031674	12.9430935	9.92858243	7.11414018	5.09750419	3.65252135	2.61714591	1.87526699	1.34368751	0.962794176	0.689872173	0.494315012	0.354192183	0.253789789	0.18184833	0.130300022	0.0933640459	0.0668982622	0.0479346995
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.682308715	2.73427138	6.47060275	10.0591623	11.9798583	12.7785076	12.8753962	13.7455767	14.3015875	14.8107255	15.236313	15.4855047	15.8324468	15.7667016	15.7980606	15.8283192	15.7158055	15.5169523	15.1882184	14.6324585	14.4371395	14.5718768	14.7417513	14.2926686	12.6820188	9.74655289	6.98371031	5.0040471	3.58555643	2.56916345	1.84088605	1.3190525	0.945142413	0.677224132	0.485252295	0.347698463	0.249136835	0.178514343	0.127911116	0.0916523197	0.0656717568	0.0470558699
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603445541	2.5871406	6.23567552	9.76949373	11.6616946	12.4468915	12.5467861	13.4095832	13.9232511	14.3380742	14.7207748	14.9648944	15.3086502	15.3260784	15.4564713	15.5551642	15.4522113	15.2422358	14.8875384	14.3124239	14.0851203	14.2651198	14.4752698	14.0313299	12.4383958	9.55559235	6.84688111	4.90600469	3.51530597	2.5188268	1.80481826	1.2932088	0.926624594	0.663955535	0.475744929	0.340886138	0.244255591	0.175016779	0.125405002	0.0898566103	0.0643850748	0.046133922
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5293224	2.43583304	5.98324256	9.45177077	11.3082799	12.079615	12.1796306	13.0279477	13.5131013	13.8468573	14.1941724	14.4759453	14.8534428	14.9926599	15.242629	15.4257364	15.3360436	15.1207822	14.7436762	14.1330708	13.8362379	14.0306391	14.2655288	13.8046121	12.1998847	9.34546481	6.69631815	4.79812162	3.43800437	2.46343778	1.7651303	1.26477113	0.906248114	0.649355149	0.465283296	0.33339005	0.238884409	0.171168159	0.122647345	0.087880663	0.0629692466	0.0451194368
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468598285	2.29062066	5.72563273	9.12038762	10.9336965	11.6912246	11.78772	12.6145583	13.0836084	13.3490847	13.6663986	14.0272977	14.4734861	14.7615854	15.1394241	15.4136163	15.3386456	15.1209247	14.7244063	14.0655515	13.6689102	13.8480742	14.0910005	13.5931982	11.9521183	9.10592678	6.52468165	4.67513869	3.34988326	2.40029624	1.71988741	1.23235318	0.883019639	0.632711219	0.453357399	0.324844771	0.23276145	0.166780867	0.119503713	0.0856281521	0.061355252	0.0439629591
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.428958189	2.16083181	5.47443706	8.78916234	10.5516251	11.2959084	11.3847175	12.1832003	12.6465587	12.856165	13.1469979	13.6207832	14.1629081	14.6121089	15.1149749	15.4781789	15.4173788	15.196826	14.7821677	14.0673621	13.5520781	13.6907894	13.9258151	13.3757238	11.6803734	8.8276231	6.32526835	4.53225282	3.24750105	2.32693618	1.66732263	1.19468887	0.856031983	0.613373719	0.439501475	0.314916568	0.225647581	0.161683557	0.115851331	0.083011106	0.0594800566	0.0426193229
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.415802698	2.05368109	5.23941748	8.47029571	10.1746701	10.9065849	10.983309	11.7465667	12.2116086	12.3770429	12.6432214	13.250847	13.9047501	14.5134875	15.1306074	15.5742803	15.5253294	15.2991355	14.8657343	14.0924232	13.4521448	13.531137	13.7443075	13.1318928	11.371422	8.50305274	6.09270353	4.36561284	3.12809829	2.24138037	1.60601921	1.15076305	0.824557757	0.590821451	0.423342068	0.303337847	0.217351065	0.155738844	0.111591758	0.0799589884	0.0572931187	0.0410523134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.431359419	1.97345505	5.02765	8.17350952	9.81382081	10.5341338	10.5944564	11.3154145	11.785432	11.9169327	12.1586212	12.9064637	13.676089	14.4326621	15.1487615	15.6604811	15.6196184	15.3836653	14.929683	14.0995731	13.3388495	13.3448315	13.5246145	12.8448458	11.0148721	8.12721405	5.82340334	4.17265082	2.98983496	2.14231036	1.53503245	1.09989882	0.78811194	0.564706881	0.404630162	0.28993018	0.207744052	0.148855118	0.106659353	0.0764247657	0.0547607375	0.039237783
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.474760797	1.92154553	4.84334848	7.90581143	9.47837874	10.1871477	10.2270638	10.898182	11.3718163	11.477257	11.6928563	12.5743057	13.4537291	14.3402657	15.1381968	15.7037466	15.6662028	15.4160506	14.9392604	14.0571434	13.1884718	13.1132866	13.250512	12.502328	10.6037497	7.69780073	5.51571524	3.95218267	2.83186263	2.02911824	1.45392675	1.04178404	0.746470885	0.534869761	0.383250931	0.274611292	0.196767589	0.140990138	0.101023849	0.0723867506	0.0518673733	0.037164597
