0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.75257985	12.6398925	19.7926412	25.6299291	29.8187552	32.9035213	35.6053128	38.4538398	41.1590292	43.2754978	44.7503812	45.4962147	45.3917188	44.8974904	44.4372325	43.8942098	43.296099	42.7243105	42.1324559	41.5480727	40.9860029	40.4200983	39.9300641	39.4831635	39.0865359	38.6576827	38.2214348	37.8732062	37.5378133	37.2456932	36.9462192	36.709115	36.5361991	36.3701799	36.2022733	36.0714493	35.9296526	35.7785817	35.6293868	35.50909	35.4639747	35.3716951	35.2533134	35.1384884	34.9804041	34.9121753	34.8272325	34.7312618	34.6683576	34.6274742	34.5795088	34.5899624	34.562774	34.5198255	34.4441828	34.4160396	34.3346318	34.2094581	34.0526778	33.8446179	33.5734362	33.0730297	31.7525721	29.6541183	27.3846297	21.7691913	15.5983072	11.1766755	8.00843794	5.73829653	4.11166913	2.94613967	2.11100132	1.51259854	1.08382422	0.776593986	0.556453907	0.398716647	0.285692962	0.204707952	0.146679657
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.71122989	12.5003382	19.5576576	25.3267754	29.4643888	32.5093149	35.1820697	38.0175504	40.7251015	42.8755313	44.4841118	45.4877747	45.6117251	45.2454688	44.8528514	44.3478493	43.7704279	43.2144679	42.6466293	42.0941908	41.5651257	41.0195099	40.5465153	40.1349522	39.7755519	39.3725444	38.9656837	38.6484653	38.3421249	38.0830608	37.8070087	37.5693198	37.3897203	37.2206479	37.0641712	36.949679	36.830863	36.6891091	36.5304005	36.3997255	36.3579619	36.2630151	36.1430038	36.0316878	35.8868986	35.8309415	35.7414884	35.6206554	35.5362781	35.4888798	35.4400462	35.4417113	35.4221936	35.3870071	35.3194318	35.2953092	35.2098187	35.076389	34.9214846	34.713943	34.4661903	33.9728959	32.6026816	30.450463	28.1868825	22.4400548	16.0790018	11.5211083	8.2552348	5.91513421	4.23837887	3.03693117	2.17605627	1.55921245	1.11722454	0.800526364	0.573602205	0.41100394	0.294497191	0.211016459	0.1511999
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.65434994	12.3368906	19.2948474	24.9928424	29.0800317	32.0845782	34.7249219	37.5471931	40.2632822	42.4726637	44.285217	45.6281703	46.0300691	45.8199804	45.5107638	45.0516348	44.4971487	43.9571683	43.4117024	42.8887744	42.3885526	41.8580645	41.3987378	41.0181647	40.6905084	40.3074791	39.9264608	39.6371636	39.355093	39.1217259	38.8622314	38.6205296	38.4336836	38.2594069	38.1123327	38.011156	37.9094707	37.7727663	37.6039786	37.4609662	37.4195472	37.3207587	37.1978179	37.0857878	36.9495645	36.9004162	36.8039861	36.6590424	36.5515408	36.4949725	36.4439438	36.4362445	36.4215971	36.3917701	36.3288742	36.3055497	36.2146038	36.0725431	35.9168141	35.7062451	35.4739354	34.9713476	33.5257377	31.2740771	28.964724	23.0885618	16.5436775	11.8540629	8.49380722	6.08607882	4.36086603	3.12469705	2.23894327	1.60427296	1.14951181	0.823661201	0.59017904	0.422881761	0.303008022	0.217114735	0.155569506
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58516407	12.154916	19.011073	24.6363097	28.6759538	31.6405537	34.2451281	37.0562639	39.7929639	42.0994849	44.196656	45.9391614	46.6430232	46.6024433	46.3842799	45.9737678	45.4406957	44.9137922	44.3851391	43.8845912	43.404289	42.880484	42.4289306	42.0707925	41.7652381	41.3932875	41.0317291	40.7644276	40.4992628	40.2816803	40.0301269	39.7810894	39.5869929	39.4055824	39.2650713	39.1731513	39.0815161	38.9452311	38.7665561	38.6100551	38.5659747	38.4623955	38.3353815	38.2185467	38.0857653	38.0377007	37.9322906	37.7656152	37.6349698	37.5671519	37.5127742	37.4956687	37.4828596	37.4557118	37.3938968	37.368272	37.2708743	37.1203662	36.9613769	36.744707	36.5199279	35.9950418	34.4591009	32.0798856	29.6924149	23.6989781	16.9810598	12.1674611	8.71836682	6.2469828	4.47615878	3.20730791	2.29813654	1.64668679	1.17990264	0.845437187	0.605782216	0.434061925	0.31101896	0.222854823	0.159682458
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.50645173	11.9591423	18.7124977	24.2646871	28.2620589	31.1882472	33.7536641	36.5586992	39.3358307	41.7913462	44.2475807	46.4136815	47.4135573	47.5379365	47.4082708	47.0430708	46.5263335	46.0072457	45.487513	44.9997575	44.5285476	44.0022353	43.5518924	43.2062575	42.9121133	42.5420372	42.1928072	41.9407153	41.6847645	41.473405	41.2218962	40.9631401	40.7623145	40.5724863	40.4357647	40.3491307	40.2610975	40.1213764	39.9336298	39.7634624	39.7144476	39.6055578	39.4737871	39.3490981	39.2154578	39.1637843	39.0482221	38.8630794	38.7105934	38.6303693	38.5718719	38.5457551	38.5321933	38.505362	38.4415435	38.4112223	38.3068626	38.1484733	37.9844706	37.759608	37.5360702	36.9812264	35.3522909	32.8352913	30.3540566	24.2643862	17.3861924	12.4577512	8.92636883	6.39602275	4.58295057	3.28382758	2.35296528	1.68597329	1.20805265	0.865607551	0.620234913	0.444417735	0.318439222	0.228171673	0.163492148
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.42058811	11.7537279	18.4046596	23.8848925	27.8478227	30.7383448	33.2612795	36.0689719	38.915287	41.5806032	44.4452016	47.0213571	48.2866157	48.5560359	48.5030153	48.174405	47.6662499	47.1483737	46.6291515	46.1445573	45.6724551	45.135884	44.681145	44.3392131	44.0473156	43.6717143	43.3286689	43.0857667	42.8326701	42.6202101	42.3631022	42.0936285	41.8870339	41.6883212	41.5532646	41.4687372	41.3795182	41.2338733	41.038345	40.855272	40.8001189	40.6859107	40.5492995	40.4151143	40.2777517	40.2193804	40.0934046	39.89337	39.7212394	39.6284123	39.5654558	39.5310188	39.5148628	39.4865738	39.4184973	39.3819681	39.2705712	39.1050704	38.9350812	38.7010426	38.4746643	37.8878628	36.1750563	33.525802	30.9475298	24.7897746	17.7626497	12.7274947	9.11964843	6.53451364	4.68218362	3.35493117	2.40391323	1.7224791	1.2342102	0.884350255	0.633664647	0.45404056	0.325334277	0.233112196	0.167032187
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.32958514	11.5423139	18.0924982	23.5032373	27.4419669	30.3008012	32.7782803	35.6016352	38.5540213	41.4880082	44.7745151	47.7193989	49.2047021	49.5896163	49.5951737	49.2908718	48.7821762	48.2586108	47.7323313	47.2428313	46.7623161	46.2103583	45.7474654	45.4029077	45.1068895	44.7211522	44.3800186	44.1418445	43.88729	43.6693074	43.4037392	43.1240797	42.9130631	42.7058262	42.5711891	42.4865978	42.3933034	42.2407559	42.0391561	41.844815	41.7834346	41.6644381	41.5235443	41.3796255	41.2372427	41.1707189	41.0349136	40.8236413	40.6346533	40.5298721	40.4624961	40.4206228	40.4007995	40.3698678	40.2961042	40.2526489	40.134454	39.9626988	39.7864321	39.5432588	39.3121037	38.6965743	36.9196783	34.1565414	31.4855412	25.293031	18.1232486	12.9858751	9.3047861	6.66717058	4.77723647	3.42303951	2.45271499	1.75744708	1.25926586	0.902303419	0.646528651	0.463258022	0.331938877	0.237844599	0.170423102
0	0	0	0	0	0	0	0	0	0	0.193753124	0.13883018	0.0994761705	0.0712777908	4.28620642	11.3646531	17.806553	23.1441047	27.0653447	29.8937468	32.3209068	35.1750765	38.2731857	41.5183667	45.2062116	48.4634283	50.1179378	50.5849428	50.6282876	50.3346165	49.816224	49.280676	48.7414207	48.2412602	47.7478949	47.1784888	46.7058676	46.3552183	46.0517867	45.6543205	45.3129395	45.0767456	44.8185591	44.5934986	44.3194091	44.031716	43.8180484	43.6034675	43.4689137	43.3830324	43.2845083	43.1255479	42.9200817	42.7170208	42.650391	42.5277135	42.3837743	42.2311718	42.0839621	42.0092775	41.8650026	41.6462894	41.4437228	41.3283632	41.2569054	41.2086292	41.1847208	41.1504112	41.0701971	41.0196938	40.8951291	40.7180129	40.5357	40.2843345	40.0483032	39.412024	37.6002606	34.7513169	31.9949621	25.8045984	18.5444482	13.2876777	9.52103715	6.82212123	4.88826346	3.50259383	2.50971814	1.79829163	1.28853226	0.923273708	0.66155452	0.474024527	0.339653416	0.243372307	0.174383878
0	0	0	0	0	0	0	0	0	0	0.430504468	0.30846993	0.221028363	0.158373743	4.25212759	11.194962	17.5300577	22.7975673	26.7128448	29.5157764	31.8913401	34.7958932	38.0777158	41.6529339	45.6995591	49.2096445	50.9845703	51.501564	51.5626423	51.2668311	50.7310391	50.1788116	49.6229773	49.1091384	48.6018544	48.0163097	47.5347847	47.1774895	46.8663577	46.4586262	46.1169752	45.881625	45.6196679	45.3886594	45.108767	44.8170281	44.6030531	44.383202	44.2492953	44.1616941	44.0582842	43.8948482	43.6884066	43.4802588	43.4104175	43.2858329	43.1408506	42.9818316	42.8313968	42.749798	42.5991824	42.37721	42.1649077	42.0410128	41.9660336	41.9125423	41.8846541	41.8465	41.7595417	41.7022545	41.5718325	41.3902759	41.2025226	40.944726	40.7052372	40.0605876	38.2507082	35.3498382	32.514882	26.3658715	19.3497331	13.8646896	9.93448423	7.118369	5.10053427	3.65469251	2.61870161	1.8763817	1.34448624	0.963366485	0.69028225	0.494608845	0.354402724	0.253940648	0.181956426
0	0	0	0	0	0	0	0	0	0	0.663265254	0.475250322	0.340531736	0.244001651	4.21614729	11.0265935	17.2595348	22.4626544	26.3839727	29.1674845	31.4928439	34.4683318	37.96192	41.8610367	46.213614	49.9208653	51.7732698	52.312234	52.3737347	52.0653475	51.506916	50.9356223	50.3624019	49.8348779	49.3162533	48.7197115	48.2328222	47.8713193	47.5551874	47.1418889	46.8021465	46.5680012	46.3041288	46.0709472	45.7909108	45.5013461	45.2902272	45.0682549	44.936488	44.847407	44.7407889	44.5763269	44.3727469	44.1645079	44.0946153	43.9706943	43.827563	43.665617	43.5149272	43.4287787	43.2747605	43.0543759	42.8368914	42.7071566	42.6293706	42.5720309	42.5406826	42.498311	42.4046047	42.3409888	42.2052221	42.0201774	41.8278445	41.5661422	41.3258413	40.6890114	38.9211151	36.002265	33.0927594	27.0255241	20.2494674	14.5093774	10.3964232	7.44936274	5.33770165	3.82463036	2.7404674	1.9636307	1.40700288	1.00816162	0.722379364	0.517607433	0.370881932	0.265748517	0.190417133
0	0	0	0	0	0	0	0	0	0	0.890565719	0.638118222	0.457231686	0.327620819	4.17888083	10.8610345	16.9968582	22.1415513	26.0786158	28.8482487	31.1270603	34.1914835	37.909728	42.1073224	46.7116731	50.5675677	52.4620273	53.0003811	53.0488328	52.7206819	52.1376567	51.5479137	50.9598921	50.4221382	49.8989972	49.3012902	48.8158882	48.4559425	48.1407245	47.7302275	47.3969896	47.1658976	46.9040587	46.6752642	46.4039819	46.1254971	45.9215053	45.7018716	45.5747218	45.484993	45.3780796	45.2176168	45.0218834	44.820134	44.7545124	44.6347089	44.4972817	44.3370892	44.1903708	44.1029898	43.949294	43.7361103	43.5187473	43.3864477	43.3066356	43.246985	43.2130157	43.166003	43.0656909	42.9962	42.855528	42.6679679	42.4720587	42.2096052	41.9719684	41.3612102	39.6708132	36.7600481	33.7777986	27.8327323	21.276101	15.2449926	10.9235145	7.82704016	5.60831934	4.01853641	2.87940716	2.06318539	1.47833693	1.0592747	0.759003487	0.543849763	0.389685383	0.279221779	0.200071147
0	0	0	0	0	0	0	0	0	0	1.11141732	0.796365305	0.570620676	0.408867581	4.14093083	10.6993991	16.7431455	21.8351916	25.7942266	28.5543284	30.7922563	33.9582458	37.8983129	42.357838	47.1636985	51.1279785	53.0368629	53.5578402	53.5840718	53.2328084	52.6273236	52.0235746	51.4275969	50.8873035	50.3717304	49.7886195	49.3157381	48.9670105	48.6622462	48.2670971	47.9476534	47.723027	47.4693992	47.2544076	47.0040581	46.7483385	46.5570018	46.3455782	46.2264667	46.1374492	46.0342033	45.8841189	45.7022354	45.5149441	45.4588443	45.3473386	45.2202069	45.0672967	44.929572	44.8448215	44.6956565	44.4956364	44.284082	44.1527589	44.0716194	44.0112502	43.9756831	43.9234758	43.8167442	43.7416241	43.5963517	43.407204	43.2087183	42.9488955	42.717498	42.1492464	40.5564836	37.6637488	34.611694	28.8272668	22.4570341	16.091168	11.5298257	8.26148114	5.91960991	4.24158585	3.03922907	2.17770279	1.56039223	1.11806989	0.801132084	0.574036222	0.411314926	0.294720023	0.211176124
0	0	0	0	0	0	0	0	0	0	1.32539626	0.949687919	0.680481129	0.487586035	4.10294048	10.5424526	16.4988123	21.5433606	25.5265542	28.2797894	30.4837636	33.7569368	37.9032682	42.5840548	47.5473829	51.5877357	53.4906616	53.9831037	53.9823593	53.6089855	52.9882635	52.3799012	51.7883129	51.2585335	50.7691358	50.2235197	49.7792263	49.4557564	49.1748304	48.811724	48.5160332	48.3028597	48.065676	47.8761682	47.6611869	47.441653	47.2694204	47.0730846	46.965999	46.8794349	46.7843235	46.6514062	46.4895349	46.3249203	46.283669	46.1846987	46.0723891	45.9321472	45.8081139	45.7295316	45.5887759	45.4070089	45.2062898	45.0790303	44.996954	44.9372226	44.901034	44.8429759	44.7300024	44.6490989	44.4993577	44.3093672	44.109097	43.8547159	43.63207	43.115302	41.6161724	38.7310532	35.6185086	30.0284701	23.8065399	17.0581312	12.2226851	8.75793658	6.27533577	4.49647457	3.22186481	2.30856702	1.65416055	1.18525783	0.849274344	0.608531659	0.436031987	0.312430571	0.223866287
0	0	0	0	0	0	0	0	0	0	1.53264005	1.09818458	0.78688364	0.563826766	4.06560786	10.3906326	16.2636694	21.2649122	25.2705455	28.0177079	30.1949032	33.5737591	37.9025906	42.7645284	47.848003	51.9390797	53.8219894	54.2799106	54.2519221	53.8625012	53.2402593	52.6431571	52.0753328	51.5757253	51.1384619	50.6604479	50.2658978	49.9857328	49.7451108	49.4332654	49.1729888	48.977459	48.7659801	48.6138887	48.4480193	48.2769217	48.1299546	47.9552873	47.8638436	47.7815113	47.6983913	47.5879442	47.4506612	47.3149427	47.2923774	47.2089895	47.1145602	46.9905982	46.8829479	46.8124966	46.6824635	46.5214069	46.334363	46.2128106	46.1296433	46.0712662	46.0350762	45.9705495	45.8514935	45.7641696	45.6099259	45.4194817	45.2178	44.9701285	44.7564942	44.2882736	42.8542751	39.9495026	36.7966308	31.4270692	25.3189176	18.1417972	12.9991657	9.31430927	6.67399423	4.78212583	3.42654289	2.45522527	1.75924578	1.26055468	0.903226899	0.647190354	0.463732152	0.332278607	0.238088026
0	0	0	0	0	0	0	0	0	0	1.73376286	1.24229537	0.890143532	0.637815712	4.02966302	10.2440788	16.0370553	20.9980594	25.0211687	27.7613029	29.9181494	33.3952194	37.8788717	42.8849826	48.057585	52.1798125	54.033959	54.4561554	54.4054305	54.0122149	53.4104949	52.8487464	52.3323182	51.8896965	51.5368357	51.1608879	50.840318	50.623219	50.4397959	50.1969025	49.9829537	49.8113522	49.6336461	49.5276124	49.4193312	49.3034936	49.185672	49.0369027	48.962996	48.8861387	48.8168388	48.7304946	48.6188515	48.5138301	48.5106904	48.4434635	48.3671716	48.2598589	48.1679304	48.1050386	47.9855051	47.8438074	47.6700192	47.5537135	47.4686673	47.4114538	47.3752969	47.3038913	47.1788982	47.0841552	46.9252664	46.7343091	46.5310813	46.2893291	46.0823437	45.6482576	44.235906	41.2779873	38.1164691	32.9842435	26.9661992	19.3221261	13.8449083	9.92031031	7.10821295	5.09325714	3.64947821	2.61496541	1.87370459	1.34256801	0.961992012	0.689297397	0.493903168	0.353897084	0.253578341
0	0	0	0	0	0	0	0	0	0	1.92969569	1.44488652	1.03530643	0.741829475	4.0186969	10.1190692	15.8297387	20.7491071	24.7800362	27.5090815	29.6493421	33.2120974	37.8215742	42.9386718	48.1745741	52.3127718	54.1336265	54.5234208	54.459863	54.082825	53.5337074	53.0406802	52.6110658	52.2577652	52.0232767	51.7812613	51.5570832	51.4199127	51.3065109	51.1431684	50.9822486	50.8391484	50.699328	50.641194	50.5899449	50.5276211	50.4388111	50.3161328	50.258936	50.1877058	50.1311729	50.0659296	49.9767311	49.8989863	49.9124654	49.8591557	49.7982324	49.7045354	49.6243936	49.5660674	49.4543618	49.3273305	49.1634256	49.0500388	48.9618615	48.90482	48.8681729	48.7897515	48.6589434	48.555698	48.3919845	48.2000789	47.9947743	47.756489	47.5520145	47.1316397	45.696195	42.6580867	39.5266737	34.6398816	28.7023019	20.566098	14.7362532	10.5589868	7.56584465	5.42116458	3.88443416	2.7833187	1.994335	1.42900347	1.02392573	0.733674844	0.525700998	0.376681225	0.269903892
0	0	0	0	0	0	0	0	0	0	2.12145518	1.75922635	1.26054076	0.903216922	4.05265413	10.0291286	15.6505047	20.5230189	24.5487591	27.2602838	29.3849564	33.017778	37.7249131	42.923908	48.201654	52.3440708	54.1306377	54.4961893	54.436317	54.1048344	53.6507529	53.2678047	52.9642827	52.7330374	52.6444432	52.5564559	52.4427651	52.3941984	52.3552245	52.271027	52.1630372	52.0496223	51.9462339	51.9300739	51.9262159	51.9075689	51.8434945	51.7430459	51.6991484	51.6324598	51.5851646	51.534494	51.4614734	51.4038982	51.4287853	51.3852295	51.3349978	51.249791	51.175708	51.1176607	51.0097604	50.8911537	50.7322653	50.6185655	50.5258695	50.4676193	50.429658	50.3442914	50.2077446	50.0950872	49.9263786	49.7329022	49.5248248	49.2868807	49.0804377	48.6538898	47.1599207	44.0305273	40.9672772	36.326794	30.4721281	21.8342339	15.6449122	11.2100695	8.03236576	5.75544156	4.12395409	2.95494223	2.11730863	1.51711792	1.08706249	0.778914314	0.558116494	0.399907943	0.286546563
0	0	0	0	0	0	0	0	0	0	2.30985638	2.06329994	1.47841901	1.05933351	4.08688043	9.94145936	15.4750434	20.3012514	24.3129949	27.0034955	29.1143525	32.8025277	37.5828445	42.8397796	48.1423775	52.2805417	54.0354298	54.3908826	54.3595652	54.1132128	53.803824	53.5749668	53.4328766	53.3490179	53.4192485	53.4874075	53.4855658	53.5233218	53.5533947	53.5374284	53.4755542	53.3891768	53.3158979	53.3303398	53.3588274	53.3696246	53.323459	53.2389507	53.2035317	53.1394391	53.0966974	53.0528161	52.9887608	52.9431584	52.9736508	52.9351868	52.8906264	52.8084232	52.7346139	52.672552	52.5643439	52.4481647	52.2894471	52.1722762	52.0738203	52.0130099	51.9728985	51.8807485	51.7384824	51.6157947	51.441946	51.2462692	51.0347591	50.7942428	50.5820999	50.1340769	48.5599078	45.3486354	42.3835138	37.9842305	32.2215304	23.0877354	16.5430853	11.8536386	8.4935032	6.08586098	4.36070994	3.12458521	2.23886313	1.60421554	1.14947066	0.823631719	0.590157915	0.422866624	0.302997176
0	0	0	0	0	0	0	0	0	0	2.49521606	2.35879111	1.69014769	1.21104374	4.12213017	9.85585516	15.3025798	20.0823985	24.0714026	26.7373279	28.8348329	32.5638944	37.3957705	42.6904644	48.0040233	52.1316832	53.8607691	54.2272492	54.2585479	54.1446764	54.028708	53.9913899	54.0331915	54.1078671	54.3320889	54.5412471	54.6403528	54.7526603	54.8389594	54.8740115	54.847226	54.782425	54.7303853	54.7623224	54.8072672	54.8330137	54.7974509	54.7221558	54.6903193	54.6266096	54.5838703	54.539634	54.4780648	54.4371179	54.4681533	54.4306624	54.3874807	54.3035786	54.225252	54.1556417	54.0436806	53.9251309	53.7626066	53.639416	53.5342357	53.4697737	53.4268378	53.3280765	53.180067	53.0470205	52.8679186	52.6695096	52.4540493	52.2086954	51.9882827	51.5090906	49.8466682	46.583996	43.7345385	39.5658118	33.9046221	24.2937233	17.4072134	12.4728134	8.93716134	6.40375593	4.58849163	3.28779792	2.35581015	1.68801174	1.20951326	0.866654122	0.620984814	0.444955063	0.318824234
0	0	0	0	0	0	0	0	0	0	2.67712882	2.64739784	1.89694344	1.35921937	4.15910458	9.77218786	15.13264	19.8655565	23.8235267	26.4616241	28.5454299	32.3018324	37.1664925	42.4819883	47.7950998	51.907814	53.6206333	54.0274012	54.1636434	54.2307532	54.3452317	54.5214234	54.7517135	54.9802058	55.3392603	55.6634062	55.8448104	56.014692	56.1411156	56.2085663	56.2047287	56.1548967	56.1150259	56.1524951	56.2001801	56.2286464	56.1973156	56.1253721	56.0929781	56.027628	55.9811777	55.9309508	55.8668352	55.8249032	55.8526688	55.8129777	55.7679771	55.678841	55.5924885	55.5127628	55.3944875	55.2701462	55.1009088	54.9698824	54.8573046	54.7884156	54.7421948	54.6369812	54.4831953	54.339707	54.155284	53.9537502	53.7339993	53.4822629	53.2521212	52.7369736	50.9898538	47.7250172	44.9954975	41.0412257	35.4872026	25.8658087	18.5336618	13.279949	9.51549924	6.81815314	4.88542021	3.50055654	2.50825837	1.79724566	1.28778279	0.922736687	0.661169728	0.473748811	0.339455857
0	0	0	0	0	0	0	0	0	0	2.8544049	2.93034729	2.09968558	1.50449046	4.19832795	9.69035046	14.9650606	19.6503061	23.5696027	26.1771973	28.2467154	32.0182083	36.8994823	42.2214832	47.5246971	51.6195904	53.3300186	53.8144866	54.1019046	54.389925	54.7520284	55.1444197	55.5512788	55.9166221	56.3838993	56.7936637	57.0362976	57.2459027	57.3966591	57.4798181	57.487885	57.4466576	57.4111189	57.4446204	57.4845848	57.5065878	57.4745864	57.4014676	57.3654009	57.2967923	57.243931	57.1836813	57.1134571	57.0665713	57.0884678	57.0443313	56.9953451	56.8985421	56.801816	56.7102888	56.5839525	56.4515811	56.2736823	56.1336603	56.0132759	55.9394716	55.8897103	55.7782082	55.618651	55.4648502	55.2751063	55.0702086	54.8460101	54.5869826	54.3465472	53.7943834	51.9756205	48.7714919	46.1547139	42.3937016	36.9468079	27.4555142	19.6727356	14.096131	10.1003192	7.23719496	5.18567679	3.71569979	2.66241524	1.90770388	1.36692956	0.97944783	0.701805037	0.502865283	0.36031872
0	0	0	0	0	0	0	0	0	0	3.02521385	3.20801116	2.29864044	1.64704785	4.240062	9.61020394	14.7999928	19.436677	23.3103822	25.885592	27.9405834	31.7163921	36.6003651	41.9166923	47.2020695	51.2777178	53.0046254	53.6098828	54.090877	54.6227209	55.2284176	55.8229963	56.3836463	56.8624862	57.4102193	57.878199	58.1623713	58.3957619	58.5573994	58.6429394	58.6539759	58.6159912	58.5786991	58.6013868	58.6263348	58.6355324	58.599402	58.5218821	58.4799981	58.4069627	58.3459147	58.2729855	58.1943133	58.1398692	58.154278	58.1042137	58.049899	57.9438961	57.8353833	57.731096	57.595625	57.453904	57.266169	57.1165327	56.9881744	56.9092092	56.8558323	56.7382477	56.573015	56.4092382	56.2142734	56.0059365	55.7773242	55.5106305	55.2600232	54.6724741	52.8030752	49.7281593	47.2087803	43.6157753	38.270668	28.9270401	20.72713	14.8516376	10.6416633	7.62508498	5.46361214	3.91484916	2.805112	2.00995058	1.44019252	1.03194304	0.739419496	0.529817221	0.379630627
0	0	0	0	0	0	0	0	0	0	3.18739444	3.47972232	2.49333	1.78654901	4.28427418	9.53154904	14.63792	19.2251208	23.0470007	25.5888783	27.6300289	31.4009469	36.2755862	41.5756816	46.8364088	50.8928019	52.6601194	53.429309	54.1340932	54.9127165	55.7415683	56.5138119	57.2009445	57.7686662	58.371834	58.8751488	59.1843837	59.4287101	59.5908042	59.6689386	59.6762978	59.637438	59.5940387	59.6014039	59.6066845	59.5990504	59.5565392	59.4724796	59.4234413	59.3452298	59.2749865	59.1878223	59.0993109	59.0357392	59.041784	58.9849054	58.9245446	58.8085178	58.6875458	58.5701445	58.4250218	58.2733378	58.0752143	57.9157981	57.7795347	57.6953731	57.6384694	57.515094	57.3444277	57.1712418	56.9712908	56.7596244	56.5268425	56.252576	55.9924651	55.3731597	53.4810755	50.5997542	48.1581283	44.7054137	39.4530702	30.2731329	21.6916476	15.5427447	11.1368632	7.97991121	5.71785623	4.09702302	2.93564527	2.10348176	1.50721054	1.07996354	0.773827693	0.554471771	0.397296385
0	0	0	0	0	0	0	0	0	0	3.33882015	3.74384674	2.68258341	1.92215501	4.3306576	9.45412981	14.4796765	19.0164913	22.7808789	25.2894555	27.3188862	31.0773551	35.9321792	41.2066726	46.4367318	50.4752425	52.3107503	53.2795739	54.221112	55.2324875	56.2548283	57.1759776	57.9624757	58.5964263	59.234424	59.7553343	60.0768315	60.3224766	60.4775539	60.5416437	60.5407477	60.4980937	60.445732	60.4351643	60.4182137	60.3915181	60.3413146	60.2494358	60.1925474	60.1087781	60.0289516	59.9268748	59.827862	59.7543694	59.7517312	59.6876232	59.6209724	59.4946669	59.3611693	59.2308297	59.0760221	58.9143259	58.7057844	58.5368232	58.3929709	58.3037698	58.2435881	58.1148439	57.9391898	57.7574391	57.5529119	57.338245	57.1017848	56.8204925	56.5520302	55.9062495	54.0254779	51.3890647	49.0046644	45.6637169	40.493297	31.4907549	22.5641119	16.1678927	11.5848013	8.30087287	5.94783532	4.26181023	3.05372047	2.18808633	1.56783237	1.12340098	0.804951977	0.576773295	0.413276125
